pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-17,94.1,-2.45,5.82,"Altuve, Jose",514888,674370,field_out,hit_into_play,,,,,5,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,X,5.0,ground_ball,2,2,2025,-1.26,0.76,0.25,2.25,,,670623.0,2,4,Top,105.7,162.83,,,,,9.825606180547776,-136.59060991160237,-5.203398995964916,-17.944567269054595,30.802618751804264,-21.699805348890976,2.85,1.28,4.0,95.0,-28.0,94.3,2326,6.6,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.89,0.083,0.078,0.0,1.0,0.0,0.0,2.0,34,5,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,218,0.005,-0.234,69.1,7.2,0.083,0.234,95.0,-5,5,0.078,0.922,29,35,30,35,1,2,6.0,1.0,,1.0,1.83,1.26,1.26,35.0,7.876484944569558,0.7880461353352584,29.12969976303009,37.87024680138949,25.213035884263213,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-17,93.8,1.08,4.9,"Altuve, Jose",514888,676664,,ball,,,,,11,Jose Altuve flies out to right fielder Lawrence Butler.,R,R,L,ATH,HOU,B,,,1,1,2025,1.13,1.23,-1.49,3.3,,665161.0,670623.0,0,1,Top,,,,,,,-9.200584501002826,-136.2352725875613,-1.0504819441029432,16.24554205034918,33.60921953704181,-16.96315013249495,3.0,1.31,,,,93.7,2060,6.6,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.88,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,127,0.0,0.053,,,,-0.053,,0,0,0.412,0.588,29,35,29,35,1,0,6.0,1.0,,1.0,1.4,1.13,-1.13,27.6,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-17,83.3,-2.37,6.01,"Altuve, Jose",514888,674370,,ball,,,,,14,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,B,,,1,2,2025,0.55,0.16,1.64,0.86,,,670623.0,2,4,Top,,,,,,,8.10484574853045,-121.03564816313508,-5.628871455752456,3.727334576087236,24.591701813029857,-29.61463722667375,2.95,1.26,,,,83.0,2281,6.2,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.27,,,,,,,,34,4,Slider,0,5,5,0,5,0,5,0,Standard,Standard,44,0.0,0.038,,,,-0.038,,-5,5,0.078,0.922,29,35,30,35,1,2,6.0,1.0,,1.0,3.14,-0.55,-0.55,38.4,,,,,,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-17,93.2,1.12,4.9,"Altuve, Jose",514888,676664,,ball,,,,,11,Jose Altuve flies out to right fielder Lawrence Butler.,R,R,L,ATH,HOU,B,,,0,1,2025,1.12,1.18,-0.91,4.36,,665161.0,670623.0,0,1,Top,,,,,,,-7.682726511044084,-135.51840058050774,1.8038775621429957,15.504505943364356,30.972764217408375,-18.33591339159653,2.96,1.33,,,,93.2,2118,6.5,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.04,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,0.034,,,,-0.034,,0,0,0.412,0.588,29,35,29,35,1,0,6.0,1.0,,1.0,1.46,1.12,-1.12,26.9,,,,,,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-17,96.5,-2.44,5.75,"Altuve, Jose",514888,674370,,ball,,,,,14,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,B,,,0,2,2025,-1.4,0.99,1.74,1.19,,,670623.0,2,4,Top,,,,,,,14.300138305397947,-139.56168285698536,-8.804622058151748,-21.398023976487888,29.75616673067747,-17.315708443842247,2.94,1.28,,,,96.7,2470,6.6,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.86,,,,,,,,34,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,221,0.0,0.027,,,,-0.027,,-5,5,0.078,0.922,29,35,30,35,1,2,6.0,1.0,,1.0,1.48,1.4,1.4,32.0,,,,,,514888,batter,2025-06-21T23:01:02.680038
CH,2025-06-17,85.6,1.27,4.63,"Altuve, Jose",514888,676664,,foul,,,,,2,Jose Altuve flies out to right fielder Lawrence Butler.,R,R,L,ATH,HOU,S,,,0,0,2025,1.34,0.09,-0.17,2.79,,665161.0,670623.0,0,1,Top,,,,,,,-6.11732841943983,-124.4280690441702,1.8110514811918412,15.185902549489064,25.97378776400915,-31.854389872474243,2.85,1.28,8.0,90.1,-20.0,85.6,1656,6.5,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.04,,,,,,,,3,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,109,0.0,-0.044,81.0,7.8,,0.044,90.1,0,0,0.412,0.588,29,35,29,35,1,0,6.0,1.0,,1.0,3.04,1.34,-1.34,16.9,23.498659599402,-20.780781567313287,24.684616533913285,34.07899785179219,36.266865777970125,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-17,94.4,-2.55,5.88,"Altuve, Jose",514888,674370,,foul,,,,,11,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,S,,,0,1,2025,-1.16,0.92,-0.22,3.19,,,670623.0,2,4,Top,,,,,,,8.655944864030074,-137.19187469655338,-3.382598569423489,-16.510632920215855,29.703828307629188,-19.981107854187226,2.85,1.28,185.0,68.7,62.0,94.7,2359,6.5,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.01,,,,,,,,34,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,220,0.0,-0.054,69.5,7.0,,0.054,88.0,-5,5,0.078,0.922,29,35,30,35,1,2,6.0,1.0,,1.0,1.64,1.16,1.16,38.5,9.894449516781588,1.2800892004445732,22.162539216061784,33.69059066144713,25.497372724274484,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-17,94.1,-2.46,5.81,"Altuve, Jose",514888,674370,,foul,,,,,6,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,S,,,0,0,2025,-1.26,0.93,0.56,2.05,,,670623.0,2,4,Top,,,,,,,10.649426449465832,-136.46423532706194,-6.0767924921792495,-18.11856438765104,30.675257095402145,-19.36942460772083,2.85,1.28,321.0,92.8,38.0,94.2,2326,6.6,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.94,,,,,,,,34,1,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,222,0.0,-0.047,70.7,7.2,,0.047,92.8,-5,5,0.078,0.922,29,35,30,35,1,2,6.0,1.0,,1.0,1.67,1.26,1.26,38.4,-0.1018548526192954,18.387624302339084,31.42226893879153,44.37795942315177,17.768065952789257,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,90.0,-2.06,6.19,"Altuve, Jose",514888,687765,field_out,hit_into_play,,,,,2,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,X,5.0,ground_ball,0,1,2025,0.24,0.16,0.17,2.98,,641645.0,670623.0,2,5,Top,94.56,168.4,,,,,5.008008867805356,-131.01177048440485,-2.35082673112271,1.7846897787986515,27.015817187865167,-30.089251843188386,2.86,1.27,5.0,86.2,-32.0,90.2,2857,6.4,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.15,0.063,0.062,0.0,1.0,0.0,0.0,2.0,35,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,141,0.045,-0.232,76.2,7.8,0.074,0.232,88.0,-1,1,0.362,0.638,27,35,27,35,3,2,6.0,1.0,,1.0,2.65,-0.24,-0.24,47.8,16.876091865816374,-11.45345163629875,21.18889562419049,39.84217880536679,32.03910148604952,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,89.5,-2.03,6.19,"Altuve, Jose",514888,687765,,foul,,,,,2,"Jose Altuve grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,ATH,HOU,S,,,0,0,2025,0.38,0.45,-0.02,2.85,,641645.0,670623.0,2,5,Top,,,,,,,4.160476329383926,-130.41548093599928,-3.239444783364734,3.5326875894624257,26.465957561145892,-26.533690438064085,2.86,1.27,4.0,78.4,-35.0,89.9,2716,6.4,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.14,,,,,,,,35,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,149,0.0,-0.048,72.1,8.0,,0.048,88.0,-1,1,0.362,0.638,27,35,27,35,3,2,6.0,1.0,,1.0,2.38,-0.38,-0.38,48.1,18.67110815267814,-23.568670198866787,22.996082756271107,36.049147391256554,38.71315322024513,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,91.0,-2.15,6.13,"Altuve, Jose",514888,687765,field_out,hit_into_play,,,,,11,Jose Altuve flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,HOU,X,7.0,fly_ball,3,1,2025,0.49,0.44,-0.6,3.14,,,,2,3,Top,64.9,113.21,,,,,2.8618336786514615,-132.61723879896334,-2.6075605058101656,5.263268583509881,25.75812270466763,-26.625291985214083,2.86,1.27,261.0,73.4,33.0,91.4,2798,6.2,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.26,0.357,0.321,0.0,1.0,0.0,0.0,3.0,19,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,181,0.01,-0.414,73.3,7.1,0.381,0.414,88.0,-1,1,0.42,0.58,27,35,27,35,2,1,6.0,1.0,,1.0,2.28,-0.49,-0.49,45.9,12.69220315431334,-4.887780299214852,21.733340765344412,29.23274718726211,29.882939046977025,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,90.2,-2.34,6.09,"Altuve, Jose",514888,687765,,called_strike,,,,,4,Jose Altuve flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,HOU,S,,,3,0,2025,0.49,0.3,-0.45,2.23,,,,2,3,Top,,,,,,,3.692392071043124,-131.39912036563962,-4.342137713124378,4.9833535636424395,25.785683372531988,-27.964918309544345,2.96,1.39,,,,90.9,2718,6.5,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.01,,,,,,,,19,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,179,0.0,-0.058,,,,0.058,,-1,1,0.42,0.58,27,35,27,35,2,1,6.0,1.0,,1.0,2.47,-0.49,-0.49,50.0,,,,,,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,91.3,-2.1,6.12,"Altuve, Jose",514888,687765,,ball,,,,,14,Jose Altuve flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,HOU,B,,,2,0,2025,0.5,0.15,0.68,1.24,,,,2,3,Top,,,,,,,5.907748045258211,-132.76559027511,-6.728841876438322,4.706403108987939,28.15488880206918,-29.11272084731249,2.93,1.39,,,,91.4,2785,6.4,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.14,,,,,,,,19,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,148,0.0,0.109,,,,-0.109,,-1,1,0.42,0.58,27,35,27,35,2,1,6.0,1.0,,1.0,2.58,-0.5,-0.5,47.2,,,,,,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,92.5,-2.24,6.11,"Altuve, Jose",514888,687765,,ball,,,,,14,Jose Altuve flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,HOU,B,,,1,0,2025,0.38,0.5,1.41,1.96,,,,2,3,Top,,,,,,,8.511124222632176,-134.48981162060713,-5.936896860964713,2.9909271753722786,25.491744390579512,-25.097468197928663,2.96,1.36,,,,93.1,2853,6.4,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.08,,,,,,,,19,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,165,0.0,0.068,,,,-0.068,,-1,1,0.42,0.58,27,35,27,35,2,1,6.0,1.0,,1.0,2.14,-0.38,-0.38,43.6,,,,,,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-16,93.5,-2.51,6.17,"Altuve, Jose",514888,687765,,ball,,,,,11,Jose Altuve flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,HOU,B,,,0,0,2025,-0.5,0.06,-1.65,3.88,,,,2,3,Top,,,,,,,3.2901303136149003,-136.21576359595093,-0.3459813061777584,-6.88442712467847,27.85044198664402,-31.551992506416447,2.99,1.36,,,,93.4,2477,6.0,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.48,,,,,,,,19,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,192,0.0,0.04,,,,-0.04,,-1,1,0.42,0.58,27,35,27,35,2,1,6.0,1.0,,1.0,2.53,0.5,0.5,42.8,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-16,86.4,-1.33,5.22,"Altuve, Jose",514888,669372,strikeout,swinging_strike,,,,,12,Jose Altuve strikes out swinging.,R,R,R,ATH,HOU,S,2.0,,1,2,2025,0.62,0.0,1.37,2.17,,,,2,8,Top,,,,,,,5.2086584075476585,-125.63210922603687,-0.9259593190599624,5.283600634921034,30.006503406012243,-32.230210220119694,2.86,1.27,,,,86.4,2289,6.7,777485,680862,701762,680474,691777,805779,691016,668709,671732,53.79,,0.0,0.0,1.0,0.0,0.0,,56,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,41,0.025,-0.18,68.5,7.9,,0.18,,0,0,0.58,0.42,26,35,26,35,1,3,28.0,1.0,3.0,1.0,3.11,-0.62,-0.62,38.2,20.392593742972775,-2.8995928538563005,27.617493644178044,53.84158683624133,29.52686198515715,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-16,94.0,-1.11,5.61,"Altuve, Jose",514888,669372,,called_strike,,,,,1,Jose Altuve strikes out swinging.,R,R,R,ATH,HOU,S,,,1,1,2025,-1.22,0.21,-0.49,2.56,,,,2,8,Top,,,,,,,4.341625698527066,-136.7386539428693,-2.5633992545293487,-16.19695198590987,35.30183672542357,-29.156632958302698,3.0,1.4,,,,94.0,1982,6.7,777485,680862,701762,680474,691777,805779,691016,668709,671732,53.81,,,,,,,,56,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,215,0.0,-0.064,,,,0.064,,0,0,0.58,0.42,26,35,26,35,1,3,28.0,1.0,3.0,1.0,2.41,1.22,1.22,46.9,,,,,,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-16,93.9,-0.92,5.57,"Altuve, Jose",514888,669372,,called_strike,,,,,5,Jose Altuve strikes out swinging.,R,R,R,ATH,HOU,S,,,1,0,2025,-1.25,-0.01,0.14,2.08,,,,2,8,Top,,,,,,,5.553989088555053,-136.56335577058445,-3.2228776631500264,-16.90304563660186,33.90789916669817,-31.77277305530935,2.88,1.37,,,,94.1,1763,6.7,777485,680862,701762,680474,691777,805779,691016,668709,671732,53.78,,,,,,,,56,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,222,0.0,-0.051,,,,0.051,,0,0,0.58,0.42,26,35,26,35,1,3,28.0,1.0,3.0,1.0,2.63,1.25,1.25,43.1,,,,,,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-16,93.5,-0.9,5.59,"Altuve, Jose",514888,669372,,ball,,,,,14,Jose Altuve strikes out swinging.,R,R,R,ATH,HOU,B,,,0,0,2025,-1.03,0.08,1.24,1.99,,,,2,8,Top,,,,,,,7.869361501877201,-135.93837890802422,-3.735879871963327,-14.483665181558887,30.251340939622875,-30.48571371986879,2.98,1.38,,,,94.3,1698,6.8,777485,680862,701762,680474,691777,805779,691016,668709,671732,53.65,,,,,,,,56,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,226,0.0,0.04,,,,-0.04,,0,0,0.58,0.42,26,35,26,35,1,3,28.0,1.0,3.0,1.0,2.53,1.03,1.03,46.3,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-16,84.9,-2.54,5.96,"Altuve, Jose",514888,687765,home_run,hit_into_play,,,,,6,Jose Altuve homers (11) on a fly ball to left field.,R,R,R,ATH,HOU,X,,fly_ball,0,1,2025,1.09,0.34,0.36,1.94,,,,2,1,Top,26.42,50.67,,,,,4.6318164422924575,-123.57084828126348,-3.709911812177853,10.01152668755802,27.315105304024843,-28.15421141774029,2.86,1.27,439.0,109.2,23.0,84.8,2797,6.4,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.07,0.986,2.0,2.0,1.0,0.0,3.0,6.0,3,2,Slider,0,0,0,0,1,0,1,0,Standard,Standard,57,-0.104,2.635,73.3,8.0,3.656,-2.635,109.2,0,0,0.537,0.463,27,35,27,35,1,0,6.0,1.0,,1.0,2.85,-1.09,-1.09,39.1,18.20304488943748,-14.867065491183888,30.523002851268544,38.459324975141975,32.13646558160086,514888,batter,2025-06-21T23:01:02.680038
FC,2025-06-16,91.7,-2.35,6.1,"Altuve, Jose",514888,687765,,called_strike,,,,,14,Jose Altuve homers (11) on a fly ball to left field.,R,R,R,ATH,HOU,S,,,0,0,2025,0.37,0.33,0.87,2.05,,,,2,1,Top,,,,,,,7.315138801163235,-133.41029217426947,-5.097392232837611,2.92995143972596,27.95620633185201,-27.324962950466343,2.97,1.34,,,,91.5,2766,6.1,777485,680862,701762,680474,691777,805779,691016,668709,671732,54.37,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,192,0.0,-0.041,,,,0.041,,0,0,0.537,0.463,27,35,27,35,1,0,6.0,1.0,,1.0,2.38,-0.37,-0.37,41.3,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-15,84.3,-1.31,6.3,"Altuve, Jose",514888,680573,field_out,hit_into_play,,,,,14,"Jose Altuve grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,HOU,MIN,X,6.0,ground_ball,0,0,2025,0.72,0.41,0.59,1.08,,,,2,4,Bot,109.43,162.73,,,,,3.0090758660679446,-122.71289203427888,-6.626475430145096,6.6663996754714026,24.734968890565185,-26.861915805656373,2.86,1.27,6.0,65.9,-11.0,84.9,2357,6.7,777494,543877,664034,686797,681146,621043,650489,664056,670242,53.8,0.069,0.065,0.0,1.0,0.0,0.0,2.0,28,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,149,-0.013,-0.256,45.6,7.4,0.069,0.256,88.0,-1,-1,0.369,0.369,24,35,25,35,2,1,5.0,1.0,,1.0,2.79,-0.72,-0.72,42.1,29.69800575800955,19.21918806042702,32.50082292119858,43.291764827935175,23.98247135662558,514888,batter,2025-06-21T23:01:02.680038
KC,2025-06-15,87.9,-2.32,5.97,"Altuve, Jose",514888,661395,single,hit_into_play,,,,,14,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,X,6.0,ground_ball,3,2,2025,0.71,-0.98,1.81,1.25,,665161.0,,1,9,Bot,113.49,166.79,,,,,8.481116830748558,-127.59373864084516,-3.1471703085163982,5.6576709515079235,30.60587337335519,-42.24670472315199,2.86,1.27,3.0,54.5,-28.0,86.8,2669,6.1,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.37,0.086,0.085,0.9,1.0,1.0,0.0,1.0,65,7,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,32,0.169,0.541,49.8,8.2,0.094,-0.541,88.0,-1,-1,0.278,0.278,27,35,27,35,1,3,1.0,1.0,,1.0,3.99,-0.71,-0.71,32.0,7.15779301695902,-12.9326887208935,26.544928181137756,57.52229511881352,28.16613567171624,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-15,85.6,-2.78,5.54,"Altuve, Jose",514888,661395,,foul,,,,,3,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,S,,,3,2,2025,1.49,-0.33,0.42,2.43,,665161.0,,1,9,Bot,,,,,,,4.497522704037242,-124.40909912285842,-0.2241474649912915,14.0130895516481,31.260784647529597,-35.756004014747454,2.86,1.27,13.0,69.4,-11.0,84.0,2642,5.9,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.63,,,,,,,,65,6,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,57,0.0,0.0,66.5,8.0,,0.0,88.0,-1,-1,0.278,0.278,27,35,27,35,1,3,1.0,1.0,,1.0,3.52,-1.49,-1.49,19.6,21.367242475059875,-25.18000383047585,25.949618086148355,40.37740464487579,40.7385375545214,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-15,84.8,-2.72,5.63,"Altuve, Jose",514888,661395,,swinging_strike,,,,,14,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,S,,,3,1,2025,1.48,-0.16,1.84,1.71,,665161.0,,1,9,Bot,,,,,,,7.648715300328777,-123.11302363254944,-2.315408149784225,12.853839994380598,30.399611166882707,-33.486544300767065,2.86,1.27,,,,83.3,2688,6.0,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.51,,,,,,,,65,5,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,47,0.0,-0.086,63.0,8.6,,0.086,,-1,-1,0.278,0.278,27,35,27,35,1,3,1.0,1.0,,1.0,3.41,-1.48,-1.48,23.3,29.57182142201149,-33.48577141525636,26.671974641558343,56.655098274481205,42.60169194043657,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-15,87.2,-2.69,5.72,"Altuve, Jose",514888,661395,,ball,,,,,12,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,B,,,2,1,2025,1.21,0.01,1.75,2.86,,665161.0,,1,9,Bot,,,,,,,8.137130456422451,-126.60937058824156,-0.5476994662542549,10.66478485788414,32.441990740239284,-32.19132354508861,2.73,1.26,,,,85.6,2698,6.0,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.53,,,,,,,,65,4,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,43,0.0,0.078,,,,-0.078,,-1,-1,0.278,0.278,27,35,27,35,1,3,1.0,1.0,,1.0,3.06,-1.21,-1.21,24.9,,,,,,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-15,87.1,-2.55,5.7,"Altuve, Jose",514888,661395,,called_strike,,,,,12,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,S,,,2,0,2025,1.3,-0.22,1.15,2.49,,665161.0,,1,9,Bot,,,,,,,6.170527249531749,-126.57767381344644,-0.907129068574756,12.064439041232667,33.05143622578555,-34.51568033584061,2.77,1.24,,,,85.6,2738,6.1,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.43,,,,,,,,65,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,51,0.0,-0.047,,,,0.047,,-1,-1,0.278,0.278,27,35,27,35,1,3,1.0,1.0,,1.0,3.3,-1.3,-1.3,24.5,,,,,,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-15,86.8,-2.6,5.8,"Altuve, Jose",514888,661395,,ball,,,,,12,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,B,,,1,0,2025,1.11,-0.4,1.77,2.88,,665161.0,,1,9,Bot,,,,,,,8.087915793916817,-125.98292037954285,0.1899428802044354,9.515124513536383,31.784709392421817,-36.66707893087918,2.71,1.23,,,,85.1,2567,5.9,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.63,,,,,,,,65,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,52,0.0,0.042,,,,-0.042,,-1,-1,0.278,0.278,27,35,27,35,1,3,1.0,1.0,,1.0,3.5,-1.11,-1.11,25.7,,,,,,514888,batter,2025-06-21T23:01:02.680038
FS,2025-06-15,98.2,-2.18,6.21,"Altuve, Jose",514888,661395,,ball,,,,,11,Jose Altuve singles on a soft ground ball to shortstop Carlos Correa. Jeremy Peña to 3rd.,R,R,R,HOU,MIN,B,,,0,0,2025,-1.32,0.27,-0.73,3.64,,,665161.0,1,9,Bot,,,,,,,6.923626671178195,-142.7635305496168,-2.019424213087251,-19.64968285424256,36.46680270664971,-28.27980687120109,2.81,1.26,,,,97.3,1950,6.1,777494,543877,664034,686797,681146,621043,650489,664056,680577,54.43,,,,,,,,65,1,Split-Finger,0,1,0,1,1,0,0,1,Strategic,Standard,232,0.072,0.036,,,,-0.036,,-1,-1,0.206,0.206,27,35,27,35,1,3,1.0,1.0,,1.0,2.12,1.32,1.32,35.5,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-15,86.3,-1.27,6.28,"Altuve, Jose",514888,680573,field_out,hit_into_play,,,,,14,"Jose Altuve grounds out, first baseman Ty France to pitcher Simeon Woods Richardson.",R,R,R,HOU,MIN,X,3.0,ground_ball,1,2,2025,0.41,0.45,1.48,1.78,,,,2,1,Bot,139.91,164.79,,,,,5.797598252485808,-125.48356347721834,-5.42243304003743,3.037074395634484,26.58533021849227,-26.508980235224513,2.86,1.27,5.0,64.1,-19.0,87.2,2291,7.0,777494,543877,664034,686797,681146,621043,650489,664056,670242,53.49,0.046,0.046,0.0,1.0,0.0,0.0,2.0,7,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,152,-0.01,-0.18,,,0.053,0.18,88.0,0,0,0.51,0.51,24,35,25,35,1,0,5.0,1.0,,1.0,2.63,-0.41,-0.41,42.5,,,,,,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-15,93.7,-1.17,6.49,"Altuve, Jose",514888,680573,,ball,,,,,11,"Jose Altuve grounds out, first baseman Ty France to pitcher Simeon Woods Richardson.",R,R,R,HOU,MIN,B,,,0,2,2025,-0.18,1.65,-1.09,4.74,,,,2,1,Bot,,,,,,,0.6030803399605966,-136.39812386502777,-2.3478129722368597,-2.3469113128922277,34.832477350082634,-11.525530601497747,2.8,1.27,,,,93.5,2188,6.5,777494,543877,664034,686797,681146,621043,650489,664056,670242,53.98,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.0,0.023,,,,-0.023,,0,0,0.51,0.51,24,35,25,35,1,0,5.0,1.0,,1.0,0.98,0.18,0.18,46.5,,,,,,514888,batter,2025-06-21T23:01:02.680038
